dist_wrist_thumbtip,dist_wrist_indextip,dist_wrist_midtip,dist_wrist_ringtip,dist_wrist_pinkytip,spread_index_middle,spread_middle_ring,spread_ring_pinky,curl_thumb,curl_index,curl_middle,curl_ring,curl_pinky,angle_thumb,angle_index,angle_middle,angle_ring,angle_pinky,hand_width,aspect_ratio,is_hand_open,thumb_crossed,label
0.3453625570995352,0.6225792011647198,0.6076299988478616,0.2877306428599487,0.2885396768376251,0.21921783661650895,0.3207811537999678,0.07350156227146992,0.7037584561857482,1.144631122665383,1.2049546468531123,0.07264285501141152,0.13076337385512563,157.17540086015705,173.802830077586,172.4225124703447,4.6809054533219205,13.644021447654634,0.32654429233241317,0.5374064693178082,1,0,scissors
0.3622089873976957,0.6180700174258787,0.5771687263324197,0.288303518356778,0.2802118078954489,0.22356638118621874,0.29176586183781644,0.06803813067967886,0.6949203901731758,1.1163578844147422,1.1251856868971593,0.11293440547007481,0.10240021948442182,161.03742486421612,176.70955369333547,164.9981443212935,13.067162369575172,2.3408496053232994,0.3296546267385851,0.5711581582622356,1,1,scissors
0.34017840486162454,0.6003198306296261,0.5797943044433803,0.2796303837286102,0.282666520393454,0.20793940000393543,0.3031973563716722,0.06679284070529938,0.6911317298993878,1.1306803080215169,1.1539055145293224,0.07698523959589576,0.09610107295692899,165.48435136856895,176.33401612792346,168.29273303922872,10.790369568103342,5.326020388468226,0.3231734818746468,0.5573933365642543,1,1,scissors
0.326506276279521,0.5424492424273943,0.4958783409164985,0.23821894849477337,0.2333185034163483,0.20246334267929042,0.26118856544301583,0.06103244833977097,0.68474802247715,1.1651294167300896,1.1532019349005493,0.09964454236868396,0.07433335929927246,164.5530387087192,178.7848454621096,166.8415665522787,15.295875447197112,3.0191360512166368,0.3081440390401527,0.6214105630639782,1,1,scissors
0.3647199541578405,0.6192093752060862,0.5742342028970523,0.2842552577568467,0.276536241102686,0.22411183133083046,0.29282858078506324,0.06665198533411432,0.6822968421089982,1.1164787135203185,1.135161658480399,0.11640131364330863,0.09777209528372735,159.84425198917924,175.93147687144722,164.19554697429527,13.849857529696678,2.4447561982887622,0.33273724544999167,0.5794451876452302,1,1,scissors
0.390596728147393,0.6558853298341506,0.6087431158933704,0.2821132177593242,0.28001913021906283,0.24190637399197384,0.32791893863616334,0.07524384492861412,0.6829730613642517,1.0968273737393412,1.1154196547478092,0.02547587768662099,0.07282241987509107,164.81491055413048,175.06342744684238,167.1641375996878,2.5311853983678763,9.951529914933984,0.35589040533724875,0.5846315071915947,1,0,scissors
0.39690079751511126,0.6568069572001399,0.6058115984630099,0.2958753769117274,0.2877143992532474,0.2410186707406635,0.3139165219912459,0.07454055728544294,0.6972773052118177,1.1834232344321691,1.1586337872046497,0.094656510321098,0.06674881445182754,169.0699512956197,178.31649637109916,167.73993051903267,12.012451586408032,4.105761165694293,0.3732006117766755,0.6160341147701923,1,1,scissors
0.36693234122469914,0.6184209241302694,0.5748288008283418,0.2893778762963739,0.27780357743685397,0.21890919900748274,0.28819177835950993,0.06847596551370434,0.7003814405705552,1.1337327996577082,1.1293243714190908,0.11917160994559574,0.11045035847764513,159.40910338187007,178.61650390172645,165.59707193866987,12.1819677158849,0.23817048393735046,0.3345037288786335,0.5819188746225064,1,1,scissors
0.3466314700515567,0.600282742719233,0.5706445696539894,0.2769563888104232,0.28540603182197355,0.21809705202953897,0.2951904995622556,0.07319773963149595,0.7216630752192957,1.162944100948534,1.1440334082076202,0.052140843408759525,0.0902848543918696,169.07340717613968,174.86474413692534,166.2039552772902,5.256784564923048,2.78261401104806,0.33967728859054147,0.5952519425471883,1,1,scissors
0.3559130178902582,0.6018730634629595,0.5543311960230244,0.272023356884623,0.26083759303259674,0.21851227934623377,0.28598885219031805,0.06756043153614052,0.6902967657672798,1.1677836345112673,1.1499472874025485,0.11032377199268617,0.07913722496981351,165.4787672123,177.75610117582718,166.5786428046546,15.107396050679748,4.988925521582501,0.33615842867848017,0.6064216322123024,1,1,scissors
0.36341242230118376,0.6129014049727762,0.5705139092927345,0.28613615807542536,0.2716484224207367,0.2190727358599524,0.2864768605862671,0.0717183693159207,0.7001157167137482,1.1411012691017126,1.122025755863941,0.09710911843695343,0.0847352321473552,160.64848648917337,177.9125380509977,165.10598966530495,7.809635054380097,1.192669523448544,0.3356803695394051,0.5883824461975831,1,1,scissors
0.3076747555798609,0.5499578370908131,0.5338825344950838,0.2464505813694705,0.2541798164516183,0.18484198368636967,0.2880465090554773,0.05746757080614602,0.7275067891607067,1.1267061804148666,1.1695049711324552,0.0337233290622055,0.11313706942026133,157.99775640803327,174.40356232422047,170.75498670904955,5.322792703496354,16.483717397372512,0.2881727398767388,0.5397680599334017,1,0,scissors
0.3798335834418848,0.6278382477816671,0.5825222181365299,0.25340666634498243,0.2542283441428883,0.22042329998949448,0.33040872399518995,0.06909812025813523,0.7382888002894544,1.1706162888208842,1.1535628269459888,0.026580070042824366,0.05727254212739063,163.28295211419677,177.30888710602855,167.27388818928648,0.4689894773753064,11.202907038524312,0.3454554035857039,0.5930338669155054,1,0,scissors
0.36827809934059186,0.6137204130721314,0.5739360684224218,0.28392638219619165,0.2701169955043615,0.21716307611039265,0.2919890045014139,0.06966211417212355,0.7115277191188567,1.1681991830520324,1.1792897102880802,0.10557860520194842,0.09010654262292983,163.3334810875777,178.56705607431613,166.54628067899245,7.818813204854212,2.094874232848854,0.3388390314183235,0.5903776571312035,1,1,scissors
0.336168816791407,0.5818907854483567,0.5619029023347877,0.2749298777416713,0.27714572896080364,0.2071115365611468,0.287737006013532,0.0627470137702165,0.6679552455956004,1.1027912474837347,1.1722676093248259,0.0771236699155622,0.13138872012039235,158.26124956214377,175.25079955386494,169.33185267817086,1.8619895194598395,14.69301236029361,0.3154287789267875,0.5613581592409211,1,0,scissors
0.36131510801946964,0.6239315169990165,0.5960487067579384,0.29672622961635886,0.2939234097405165,0.22267085533299716,0.30166270680694157,0.0715117692918931,0.6992610074509713,1.162906751761854,1.1741313587060105,0.08899758423814401,0.08679583276075845,169.29187922737322,176.18537765944973,167.45809463174,5.885756339203796,0.9616462842236603,0.3571312896177219,0.5991646078057118,1,1,scissors
0.3659170991315769,0.6099602587560897,0.5694138695399766,0.2773086986900461,0.26376378790804916,0.21402912012985342,0.29365388672122966,0.07183515089539831,0.7027444269837323,1.1532116605624436,1.1496356705538027,0.07111661948739542,0.06359730945129662,161.37916352164035,178.80080670770778,168.35933086915318,3.78322588650955,2.815549186517117,0.33983363365956165,0.5968130596012872,1,1,scissors
0.32171438888137094,0.5548392076422398,0.5319741051339555,0.25116745873853147,0.2555837946709416,0.18894562548280158,0.2811807523717983,0.056888311201012697,0.6871993608675654,1.1230411065012187,1.1478816298853087,0.048404421066990666,0.1413833489113953,159.77882414419744,175.71872886352293,171.38633797745376,5.718895193898235,18.05857726741808,0.29324871601904173,0.551246222680706,1,0,scissors
0.35747950427095454,0.5676328770717284,0.5190268725322863,0.24075931189362165,0.23893774579394084,0.20941656389128258,0.2792918466032783,0.0656325338887034,0.6768410204121093,1.0891349720108163,1.0918707981216282,0.012557385047944283,0.07944537181961647,165.65321227110476,175.60074971456973,167.47604996470946,0.9687620149062042,13.192910928317191,0.33167432125135893,0.639031115350828,1,0,scissors
0.368830914163196,0.6089324391709552,0.567901412226727,0.27672029587277264,0.2609287391754,0.21348596311758877,0.2925160279375169,0.07235276856062725,0.6937786267455742,1.139958230195981,1.1353368593316797,0.060546509059052823,0.04518147330962445,163.46537489674776,178.86896212950276,168.48193905358357,3.0623443193632074,3.275602938525213,0.3440606615729999,0.6058457580232929,1,1,scissors
0.3943114148377465,0.6464701355126229,0.6039283872720866,0.2863137302280062,0.2810225831394228,0.22324402794218845,0.3181944944762254,0.06854356903926112,0.6765242318806832,1.100751505529054,1.1037158049848106,0.028476428357458783,0.08918636262601493,158.27906654127239,175.11414115901738,170.18287839114237,3.9581907846218907,15.933588920965358,0.35947772549180335,0.5952323703734903,1,0,scissors
0.33898732706218515,0.5570033278069885,0.5266847331324654,0.25616974358758976,0.24494661049358601,0.1871834778602273,0.2713034425005727,0.06552261413207248,0.6686577678916937,1.1483595548930818,1.1375831521006283,0.05357411865936924,0.05567781565567095,161.90588211697218,176.38938543833245,169.45359498747194,4.678179485516447,7.166795497924384,0.3138406186335094,0.5958794680964788,1,1,scissors
0.37399566266432477,0.6107038863465519,0.5703610046656534,0.28026274274798346,0.26206062009894227,0.21337092877260042,0.2910540687874556,0.07306976409662419,0.6922186673350558,1.1657646707739693,1.1514176787314105,0.07167936629433573,0.05942316884243162,161.18885755081334,179.17878165924816,168.93265603189616,0.6037052219971006,6.137869275035877,0.34786399931369727,0.6099014421885587,1,1,scissors
0.3290496426349048,0.5399273192996088,0.5076184481665824,0.2376132570123866,0.23681421123129148,0.18360043653027383,0.270301456462241,0.060249008924431344,0.6729189265544175,1.1331797964066503,1.1275494729732667,0.04357125600080808,0.09183830352722307,161.20625840630078,173.97831253145475,169.6522130370562,8.355376337470632,17.816454929944943,0.3082862685119008,0.6073188821749286,1,0,scissors
0.3662934550257191,0.6207996539491633,0.592118789453967,0.2759651952099549,0.26771376554180004,0.20795238365331029,0.31763294961162947,0.06889271195750551,0.6736181998754653,1.15102240358375,1.144393402675062,0.011282807145972483,0.020272670480894324,160.91149794421113,174.89829651944083,170.5746277782863,0.28455872294796497,3.635528482085082,0.35580694322200207,0.6009046656839176,1,1,scissors
0.37803520217337994,0.6061017712219104,0.563186019093294,0.27087210931230427,0.2520951241878487,0.21088801530316334,0.29296253377812664,0.0718342757604606,0.7218996093911091,1.1590832537336648,1.1199389439104348,0.042563356529729014,0.05276413060521012,164.8261223101904,177.32890992844048,169.03427950205565,3.893228379913368,9.070589738363127,0.35557054432716456,0.6313554176994988,1,1,scissors
0.38558690475029833,0.6073963504704305,0.5547176002485067,0.23705459534614745,0.22163889730114553,0.2091337178936342,0.3191074482056331,0.06938478780576118,0.7563134251000133,1.195794456049763,1.1053418705697216,0.0749505266114343,0.10659076881541878,166.51789894665765,175.4597611705141,172.13971856597757,2.3964856184909027,6.798595673665832,0.37476305319520853,0.6755925051365222,1,1,scissors
0.38162880637530516,0.6169880836815779,0.5893103332727563,0.2802631120515096,0.27121500927434783,0.2200264421930907,0.31007856994476213,0.07428772514738824,0.7245809792880339,1.1347530769820755,1.106296953081896,0.00418705942776405,0.02725890706481648,162.33245889324877,174.67810330189187,170.4149685591354,0.7523620459886847,2.6601178610287293,0.3850480409793568,0.6533875604063797,1,1,scissors
0.3855071560002719,0.6070354883100157,0.5628546443816062,0.26834934943099087,0.24583103115645827,0.20355938468292017,0.29496396788594803,0.07340397443000177,0.7328051305733817,1.180829340961886,1.1395666687271633,0.05021625280045967,0.05666152034300008,165.39764486873946,176.69756470128692,170.35637376660307,4.875938629725617,9.88623960783402,0.36280499746569933,0.6445802679025662,1,1,scissors
0.39053218958301184,0.5897110188006947,0.5267226002128923,0.22587091690404765,0.21831575571345258,0.20416618577572443,0.3018626342147101,0.06616739872450805,0.7170518982510624,1.1724968181895752,1.0991613783879288,0.0627523713405323,0.08319468677765399,165.35892172746676,176.55456313698704,173.89827044611746,1.0680737194436491,9.485410297794537,0.3742332685155756,0.7104940406284387,1,1,scissors
0.33512454306437406,0.5437879047691726,0.5143820466319633,0.24712275809351122,0.23532964019530309,0.17580254404169665,0.2678733818470105,0.058657697895924635,0.6833813162843955,1.149125148848863,1.1167790760401384,0.0389084277600854,0.07102779224476112,166.8825120257004,173.49680765869664,170.06011465696332,5.203920181549431,13.73880359899247,0.3183487111508762,0.6188954556935624,1,1,scissors
0.3924744416318135,0.6104711580118268,0.5637204570589702,0.26511304719855816,0.24927307246846436,0.19673436818134712,0.2986149650192111,0.07363820692096164,0.7214925417703659,1.2152658195282828,1.1683359010886833,0.09048654366042291,0.0894591321500229,166.36287517552034,176.31781957249754,171.76712355962667,14.27423158468002,16.03412501593838,0.36500088081198334,0.6474856043299506,1,1,scissors
0.40276841009377845,0.6202299163532858,0.5746152231475089,0.2571647916559584,0.2449607159770066,0.2081554097596348,0.31762308303483683,0.07128219784858021,0.7192904127385403,1.1605306197788463,1.113411280679963,0.07271629621587482,0.0986398968028145,167.03292048385575,173.23801371962028,170.53257270043525,11.592682192278982,16.892433544127638,0.38427216337002706,0.668746924707529,1,1,scissors
0.4012931391044169,0.6180197271451237,0.5742868697426814,0.24907149295746484,0.23408565384720734,0.21347168163662933,0.3260279437216714,0.07424080899742862,0.7290250582090304,1.2087371316960551,1.12787043481777,0.0766047953316179,0.11630111862698196,165.15906693494722,175.4891828349283,170.04206586556637,8.504045305382187,13.537000266493296,0.4013009658992249,0.6987813705004859,1,1,scissors
0.3967191770819617,0.6046039556245473,0.5617232503749081,0.2641180008107636,0.24777225128115857,0.1933884958581117,0.297607750183897,0.07269554185919844,0.7313172313277813,1.2255998129691024,1.1664058830010988,0.12391126658233692,0.1225007668685033,168.66497242542687,175.20843829402423,171.68017138240353,19.203061606697887,22.027009076243523,0.37089239137779934,0.6602760187160785,1,1,scissors
0.3762221048597126,0.563362914762115,0.5045411609033456,0.2199724063717943,0.1991323409293763,0.18408759721496187,0.285316091729112,0.06550711005528884,0.7238438245930132,1.2266951516859066,1.1113991190437267,0.08096669266543854,0.1310951033777573,166.06635617860425,176.05298331267835,174.42165055659655,13.58394426576978,20.670472407716623,0.3599781554322579,0.7134762896009164,1,1,scissors
0.3463980620215088,0.5726861580151853,0.5590756250061121,0.2677244584652819,0.26288090578241474,0.18249348103048427,0.29147940361685015,0.06023967632594724,0.6579508443209903,1.1071240008615624,1.1531495611236713,0.1008907145518713,0.13219730676611577,156.44099077096865,175.5458979134817,172.95979971297675,15.400276969127091,24.59638280831615,0.33696066161514093,0.6027103428296612,1,0,scissors
0.3999614206885535,0.6043349746940059,0.5597744858509955,0.26121474703666275,0.24920683705378766,0.19179602311832578,0.2985762115299571,0.06999780060033291,0.7361899304709156,1.2100303806368666,1.12979909382882,0.12799325444453535,0.1284875514389173,168.87839028182,175.0729232871831,170.14593068384292,21.679499251070514,24.696235925458886,0.37490839471954146,0.6697489867720356,1,1,scissors
